Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00932.png,1,829,829.000,40.048,255,255,106.811,32.933,32.050,158.222,0.913,0.953,34.670,14.000,7.000,123.232,32.527,211395.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00701.png,1,551,551.000,32.035,255,255,86.326,27.096,25.892,59.326,0.929,0.952,28.460,16.000,35.000,71.565,26.386,140505.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00067.png,1,628,628.000,32.505,255,255,92.569,28.668,27.892,148.864,0.921,0.952,29.967,7.000,29.000,25.710,28.200,160140.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00073.png,1,688,688.000,39.002,255,255,96.569,29.694,29.501,48.985,0.927,0.954,30.887,7.000,28.000,29.055,29.698,175440.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00715.png,1,604,604.000,35.075,255,255,90.669,27.978,27.487,99.865,0.923,0.956,29.069,11.000,10.000,130.815,27.000,154020.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00729.png,1,550,550.000,27.778,255,255,87.497,28.542,24.536,3.310,0.903,0.947,29.428,8.000,27.000,9.782,25.000,140250.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00059.png,1,2637,2637.000,49.493,255,255,190.167,58.793,57.107,43.520,0.916,0.976,61.057,21.000,62.000,58.392,57.000,672435.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00065.png,1,2774,2774.000,50.000,255,255,195.238,59.736,59.126,64.425,0.915,0.976,61.098,26.000,66.000,68.895,59.000,707370.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00703.png,1,1527,1527.000,40.504,255,255,145.196,44.834,43.365,167.494,0.910,0.966,46.043,10.000,19.000,145.620,43.930,389385.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00717.png,1,865,865.000,37.560,255,255,108.225,33.634,32.745,9.664,0.928,0.960,34.540,7.000,17.000,157.891,33.000,220575.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00071.png,1,3662,3662.000,55.184,255,255,227.622,70.080,66.533,166.651,0.888,0.968,73.539,7.000,23.000,157.620,67.000,933810.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00924.png,1,532,532.000,27.494,255,255,86.326,26.726,25.345,20.175,0.897,0.945,28.443,8.000,22.000,169.875,25.938,135660.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00930.png,1,670,670.000,36.236,255,255,95.740,29.728,28.696,25.084,0.919,0.954,30.806,13.000,34.000,54.246,29.000,170850.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00918.png,1,612,612.000,31.612,255,255,90.912,27.951,27.879,155.579,0.931,0.956,29.206,14.000,10.000,128.047,28.000,156060.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00529.png,1,875,875.000,38.785,255,255,109.397,33.814,32.947,172.868,0.919,0.959,34.785,7.000,18.000,161.565,33.000,223125.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00501.png,1,2106,2106.000,49.091,255,255,168.510,52.526,51.050,60.010,0.932,0.976,53.824,17.000,55.000,54.834,50.912,537030.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00267.png,1,510,510.000,28.239,255,255,82.426,25.753,25.215,144.040,0.943,0.960,27.203,10.000,14.000,143.973,25.000,130050.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00273.png,1,1429,1429.000,46.396,255,255,140.125,42.857,42.454,178.819,0.915,0.968,44.204,11.000,43.000,37.648,42.000,364395.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00515.png,1,1113,1113.000,42.791,255,255,122.225,37.732,37.558,26.024,0.936,0.970,39.408,10.000,38.000,35.707,37.000,283815.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00298.png,1,760,760.000,33.043,255,255,101.154,31.814,30.416,0.910,0.933,0.962,32.985,7.000,29.000,14.036,30.000,193800.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00449.png,1,999,999.000,39.176,255,255,116.468,36.391,34.953,41.997,0.925,0.962,38.079,8.000,33.000,23.199,35.355,254745.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00475.png,1,700,700.000,38.803,255,255,97.740,31.602,28.203,96.985,0.921,0.956,32.388,20.000,6.000,98.881,28.000,178500.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00313.png,1,768,768.000,38.788,255,255,102.912,31.969,30.587,53.837,0.911,0.965,34.409,9.000,31.000,35.538,30.000,195840.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00307.png,1,635,635.000,35.998,255,255,92.326,28.584,28.285,71.408,0.936,0.957,29.682,13.000,34.000,57.381,28.000,161925.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00461.png,1,2168,2168.000,49.782,255,255,172.510,53.234,51.854,108.467,0.915,0.974,54.406,16.000,11.000,126.027,52.000,552840.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00893.png,1,763,763.000,29.922,255,255,101.740,31.469,30.871,22.195,0.926,0.961,32.894,10.000,30.000,19.537,31.000,194565.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00887.png,1,687,687.000,33.943,255,255,96.326,30.174,28.989,172.377,0.930,0.958,31.064,9.000,15.000,146.821,29.000,175185.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00139.png,3,2711,903.667,36.884,255,255,113.673,34.503,32.509,150.232,0.867,0.943,37.991,32.333,31.000,125.892,32.511,230435.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00111.png,1,592,592.000,32.780,255,255,89.497,28.069,26.854,117.323,0.929,0.954,29.411,13.000,10.000,125.311,27.000,150960.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00677.png,1,709,709.000,36.622,255,255,98.326,30.325,29.769,46.734,0.922,0.958,31.401,10.000,33.000,37.235,30.000,180795.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00663.png,1,1145,1145.000,43.175,255,255,124.468,39.124,37.262,148.866,0.929,0.968,40.497,15.000,8.000,122.905,37.000,291975.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00105.png,1,1855,1855.000,46.749,255,255,160.853,48.817,48.382,48.304,0.901,0.968,50.448,14.000,14.000,129.369,48.746,473025.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00688.png,1,666,666.000,36.877,255,255,94.326,29.429,28.815,37.052,0.941,0.960,30.529,8.000,29.000,31.608,29.000,169830.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00850.png,1,634,634.000,36.818,255,255,94.083,29.381,27.475,98.125,0.900,0.953,31.623,14.000,8.000,124.695,27.848,161670.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00844.png,1,565,565.000,29.199,255,255,87.497,27.367,26.286,95.057,0.927,0.953,28.460,18.000,8.000,108.435,27.000,144075.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00878.png,1,777,777.000,33.856,255,255,103.154,31.914,30.999,33.815,0.918,0.957,33.302,11.000,37.000,41.348,31.000,198135.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00879.png,1,599,599.000,33.167,255,255,90.083,28.045,27.194,104.686,0.928,0.958,29.411,13.000,9.000,125.311,27.000,152745.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00845.png,1,602,602.000,35.833,255,255,89.740,27.821,27.551,69.087,0.939,0.956,29.120,7.000,16.000,164.055,27.577,153510.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00851.png,1,634,634.000,36.818,255,255,92.912,28.728,28.100,25.683,0.923,0.953,29.833,9.000,30.000,39.560,28.000,161670.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00689.png,1,615,615.000,31.832,255,255,91.154,28.359,27.612,173.095,0.930,0.953,29.428,7.000,21.000,170.218,28.000,156825.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00662.png,1,857,857.000,40.501,255,255,107.397,33.721,32.359,41.975,0.934,0.963,34.828,12.000,36.000,50.826,32.527,218535.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00104.png,1,3171,3171.000,50.174,255,255,210.794,63.934,63.150,37.962,0.897,0.973,66.483,6.000,35.000,173.089,63.640,808605.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00110.png,1,1662,1662.000,48.568,255,255,151.782,46.523,45.485,154.887,0.907,0.967,48.600,9.000,15.000,143.366,46.000,423810.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00676.png,1,637,637.000,34.470,255,255,92.083,28.655,28.304,30.788,0.944,0.962,30.232,8.000,30.000,34.216,28.000,162435.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00886.png,1,662,662.000,35.026,255,255,95.983,29.086,28.979,150.222,0.903,0.946,30.232,13.000,8.000,124.216,29.516,168810.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00138.png,1,599,599.000,32.413,255,255,89.497,27.950,27.287,171.944,0.940,0.958,28.844,13.000,10.000,123.690,27.000,152745.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00892.png,1,599,599.000,34.785,255,255,90.326,27.851,27.384,46.141,0.923,0.952,29.069,10.000,31.000,40.815,27.577,152745.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00306.png,1,881,881.000,36.693,255,255,110.569,34.224,32.776,101.988,0.906,0.958,36.249,16.000,8.000,114.444,33.000,224655.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00460.png,1,1067,1067.000,40.234,255,255,120.811,37.960,35.789,169.635,0.919,0.963,39.051,11.000,13.000,140.194,36.000,272085.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00474.png,1,910,910.000,39.497,255,255,110.811,34.304,33.776,26.354,0.931,0.964,35.468,8.000,32.000,21.501,34.000,232050.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00312.png,1,679,679.000,36.723,255,255,95.740,29.708,29.101,163.897,0.931,0.959,30.806,9.000,12.000,144.246,29.000,173145.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00448.png,1,989,989.000,39.560,255,255,115.882,36.170,34.814,48.328,0.925,0.964,37.202,9.000,35.000,36.254,34.648,252195.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00299.png,1,1069,1069.000,39.549,255,255,120.468,37.298,36.492,56.984,0.926,0.964,38.484,17.000,43.000,65.433,37.000,272595.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00272.png,1,641,641.000,31.717,255,255,92.912,29.809,27.380,142.754,0.933,0.957,30.806,12.000,12.000,125.754,28.000,163455.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00514.png,1,1093,1093.000,42.022,255,255,121.054,37.560,37.051,147.653,0.937,0.969,38.601,14.000,10.000,126.573,37.000,278715.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00500.png,1,569,569.000,36.474,255,255,87.497,27.035,26.797,88.440,0.934,0.955,28.302,13.000,7.000,122.005,27.000,145095.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00266.png,1,393,393.000,25.838,255,255,72.426,22.975,21.779,63.436,0.941,0.948,24.042,16.000,31.000,73.072,22.000,100215.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00528.png,1,611,611.000,34.657,255,255,90.326,28.505,27.292,50.040,0.941,0.958,29.547,15.000,34.000,66.038,27.577,155805.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00919.png,1,519,519.000,34.122,255,255,83.497,25.845,25.568,175.261,0.935,0.952,26.926,7.000,24.000,15.068,26.000,132345.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00931.png,1,641,641.000,34.667,255,255,93.154,29.192,27.958,47.476,0.928,0.954,30.083,8.000,28.000,21.448,28.284,163455.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00925.png,1,599,599.000,35.655,255,255,90.912,27.819,27.416,134.573,0.911,0.949,29.206,11.000,9.000,128.047,28.000,152745.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00716.png,1,711,711.000,35.909,255,255,97.497,30.463,29.717,86.765,0.940,0.964,31.623,17.000,37.000,71.565,29.000,181305.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00070.png,1,2101,2101.000,48.232,255,255,172.024,52.900,50.569,161.085,0.892,0.971,54.562,14.000,14.000,131.285,50.280,535755.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00064.png,1,527,527.000,32.958,255,255,84.669,26.223,25.588,75.524,0.924,0.951,27.313,14.000,31.000,66.251,25.938,134385.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00702.png,1,664,664.000,32.171,255,255,95.740,29.253,28.901,149.360,0.910,0.953,30.610,11.000,13.000,128.367,29.000,169320.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00058.png,1,577,577.000,37.936,255,255,88.083,27.705,26.517,21.870,0.935,0.957,28.792,6.000,24.000,20.323,27.000,147135.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00706.png,1,681,681.000,36.032,255,255,97.255,30.899,28.062,39.815,0.905,0.960,33.601,9.000,37.000,53.471,28.700,173655.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00060.png,1,1100,1100.000,42.291,255,255,122.468,39.942,35.065,120.473,0.922,0.966,41.049,13.000,9.000,124.077,36.000,280500.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00074.png,1,1699,1699.000,46.421,255,255,152.267,47.995,45.072,33.794,0.921,0.969,49.769,7.000,40.000,22.443,45.255,433245.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00712.png,1,1114,1114.000,42.830,255,255,123.054,37.937,37.388,77.324,0.924,0.966,39.115,15.000,42.000,57.529,37.000,284070.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00048.png,2,2644,1322.000,42.209,255,255,126.296,39.968,35.553,16.683,0.871,0.939,41.004,8.000,37.500,89.497,36.361,337110.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00909.png,1,590,590.000,35.098,255,255,89.255,27.690,27.130,22.731,0.931,0.959,29.069,9.000,30.000,40.815,27.000,150450.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00921.png,1,533,533.000,31.707,255,255,84.669,27.142,25.003,2.586,0.934,0.956,27.893,7.000,24.000,14.534,25.000,135915.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00262.png,1,499,499.000,33.671,255,255,82.083,25.656,24.764,98.900,0.931,0.951,26.683,17.000,32.000,77.005,25.000,127245.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00504.png,1,538,538.000,34.487,255,255,85.255,26.901,25.464,13.754,0.930,0.955,28.653,8.000,27.000,29.249,26.000,137190.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00510.png,1,614,614.000,34.035,255,255,89.740,28.253,27.670,57.188,0.958,0.962,29.732,17.000,34.000,70.346,27.577,156570.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00276.png,1,659,659.000,37.358,255,255,94.326,29.302,28.635,13.343,0.931,0.961,30.529,13.000,34.000,58.392,28.000,168045.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00538.png,1,1043,1043.000,38.587,255,255,121.640,37.615,35.305,29.939,0.886,0.957,40.497,7.000,37.000,32.905,36.000,265965.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00289.png,1,1451,1451.000,45.457,255,255,140.953,43.480,42.490,170.844,0.918,0.968,44.777,9.000,16.000,150.573,42.933,370005.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00316.png,1,1678,1678.000,44.368,255,255,151.196,46.338,46.107,129.419,0.922,0.972,47.707,18.000,10.000,123.024,46.000,427890.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00470.png,1,1268,1268.000,44.305,255,255,130.711,40.521,39.843,136.648,0.933,0.970,41.881,8.000,17.000,146.689,40.000,323340.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00464.png,1,1433,1433.000,43.345,255,255,139.782,42.975,42.457,132.413,0.922,0.969,44.147,24.000,7.000,103.092,42.875,365415.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00302.png,1,1124,1124.000,41.583,255,255,123.296,38.868,36.820,157.697,0.929,0.967,40.804,7.000,20.000,162.897,37.000,286620.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00458.png,1,982,982.000,37.886,255,255,117.054,36.488,34.267,161.769,0.901,0.958,38.626,8.000,17.000,158.749,35.000,250410.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00672.png,1,822,822.000,34.236,255,255,106.811,32.833,31.876,33.361,0.905,0.959,34.205,15.000,39.000,52.125,32.000,209610.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00114.png,1,2354,2354.000,48.041,255,255,179.924,54.891,54.603,62.514,0.914,0.974,56.859,13.000,51.000,34.249,54.000,600270.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00100.png,1,635,635.000,32.168,255,255,93.740,28.873,28.002,12.641,0.908,0.953,30.265,6.000,21.000,172.405,28.000,161925.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00666.png,1,996,996.000,40.653,255,255,115.640,36.057,35.170,27.095,0.936,0.967,37.363,7.000,31.000,15.524,35.000,253980.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00896.png,1,693,693.000,36.628,255,255,95.740,30.226,29.192,172.673,0.950,0.965,31.385,9.000,13.000,149.349,29.000,176715.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00128.png,1,932,932.000,38.041,255,255,112.811,35.005,33.900,167.197,0.920,0.961,36.139,7.000,19.000,165.579,34.000,237660.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00882.png,1,521,521.000,28.848,255,255,83.255,26.659,24.883,145.831,0.945,0.959,27.803,11.000,9.000,127.694,25.000,132855.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00869.png,1,396,396.000,30.556,255,255,73.012,22.723,22.189,160.964,0.933,0.949,23.601,11.000,8.000,126.384,22.000,100980.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00855.png,1,793,793.000,38.309,255,255,103.154,31.801,31.750,55.014,0.937,0.964,33.015,13.000,9.000,125.134,31.000,202215.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00699.png,1,754,754.000,38.946,255,255,101.740,31.617,30.364,18.756,0.915,0.959,33.287,14.000,37.000,57.265,30.398,192270.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00841.png,1,777,777.000,38.389,255,255,102.326,32.305,30.624,9.973,0.933,0.962,33.287,9.000,31.000,32.735,30.000,198135.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00840.png,1,657,657.000,33.936,255,255,94.326,29.800,28.071,143.939,0.928,0.957,31.385,7.000,19.000,157.521,28.991,167535.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00698.png,1,900,900.000,39.079,255,255,111.397,34.369,33.341,49.169,0.911,0.958,35.468,10.000,36.000,40.426,34.000,229500.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00854.png,1,659,659.000,34.831,255,255,94.569,29.975,27.992,18.906,0.926,0.955,30.887,9.000,30.000,29.055,28.411,168045.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00868.png,1,799,799.000,35.448,255,255,104.569,32.641,31.167,2.678,0.918,0.958,33.377,6.000,24.000,171.384,31.000,203745.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00883.png,1,691,691.000,34.899,255,255,97.154,30.074,29.255,93.202,0.920,0.952,31.048,19.000,7.000,104.931,30.000,176205.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00897.png,1,563,563.000,31.208,255,255,86.669,27.379,26.182,173.752,0.942,0.958,28.302,8.000,15.000,147.995,26.000,143565.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00129.png,1,844,844.000,38.207,255,255,106.811,33.379,32.194,126.447,0.930,0.962,34.409,9.000,13.000,144.462,32.527,215220.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00101.png,1,1930,1930.000,49.436,255,255,163.681,50.753,48.418,160.416,0.905,0.970,51.971,9.000,18.000,149.982,49.000,492150.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00667.png,1,804,804.000,39.704,255,255,103.983,32.131,31.860,73.207,0.934,0.961,33.287,9.000,32.000,32.735,32.000,205020.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00673.png,1,732,732.000,33.889,255,255,99.740,31.231,29.842,175.501,0.925,0.959,32.202,10.000,16.000,143.842,30.000,186660.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00115.png,1,1381,1381.000,41.798,255,255,136.953,42.793,41.089,1.634,0.925,0.969,43.932,6.000,33.000,11.821,41.000,352155.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00459.png,1,1612,1612.000,47.107,255,255,147.782,45.674,44.937,102.716,0.928,0.972,47.413,19.000,8.000,117.646,45.000,411060.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00465.png,1,787,787.000,36.401,255,255,103.154,31.992,31.321,92.381,0.929,0.963,33.015,14.000,10.000,125.134,31.000,200685.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00303.png,1,1385,1385.000,43.390,255,255,136.953,42.270,41.718,78.398,0.928,0.970,43.681,22.000,7.000,105.945,42.000,353175.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00317.png,1,1025,1025.000,41.016,255,255,118.225,36.283,35.969,113.455,0.922,0.964,37.802,13.000,10.000,127.476,36.000,261375.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00471.png,1,573,573.000,34.107,255,255,87.497,27.176,26.846,110.376,0.941,0.958,28.302,13.000,8.000,122.005,27.000,146115.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00288.png,1,1734,1734.000,42.344,255,255,153.782,47.742,46.245,25.189,0.921,0.972,48.918,12.000,48.000,40.855,46.000,442170.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00539.png,1,1265,1265.000,45.034,255,255,131.882,40.373,39.894,149.386,0.914,0.966,42.438,14.000,10.000,124.439,39.000,322575.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00511.png,1,563,563.000,35.188,255,255,87.497,26.919,26.630,55.549,0.924,0.951,28.018,9.000,28.000,34.824,27.000,143565.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00277.png,1,362,362.000,24.426,255,255,71.598,22.437,20.543,147.832,0.887,0.940,24.207,12.000,10.000,128.290,20.984,92310.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00263.png,1,692,692.000,34.173,255,255,96.326,30.011,29.358,115.412,0.937,0.960,31.145,11.000,13.000,132.397,29.000,176460.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00505.png,1,1265,1265.000,41.098,255,255,131.296,40.371,39.896,38.839,0.922,0.967,41.617,10.000,40.000,35.218,40.000,322575.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00920.png,1,540,540.000,31.359,255,255,85.255,26.535,25.911,47.380,0.934,0.958,27.857,16.000,33.000,68.962,26.000,137700.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00908.png,1,718,718.000,37.087,255,255,98.326,30.313,30.158,110.984,0.933,0.961,31.401,13.000,9.000,127.235,30.000,183090.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00049.png,1,1784,1784.000,42.905,255,255,156.853,48.851,46.498,15.272,0.911,0.970,50.010,7.000,38.000,11.535,46.957,454920.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00075.png,1,590,590.000,35.098,255,255,88.083,27.761,27.060,41.584,0.956,0.964,28.844,9.000,29.000,33.690,27.000,150450.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00713.png,1,781,781.000,33.291,255,255,101.983,31.873,31.199,0.871,0.944,0.964,32.985,7.000,29.000,14.036,31.000,199155.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00707.png,1,1328,1328.000,44.714,255,255,134.125,41.589,40.657,154.077,0.928,0.969,43.046,9.000,16.000,149.265,41.000,338640.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00061.png,1,664,664.000,37.642,255,255,94.569,29.563,28.598,126.792,0.933,0.957,30.676,16.000,7.000,109.026,28.991,169320.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00711.png,1,938,938.000,35.370,255,255,113.054,35.523,33.621,15.271,0.922,0.964,36.878,7.000,28.000,12.529,34.000,239190.000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 9 R01 PP1_00077.png,1,646,646.000,30.762,255,255,94.811,29.718,27.677,84.116,0.903,0.949,31.623,18.000,41.000,71.565,28.284,164730.000,255,NaN,NaN
