Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00141.png,1,568,568,31.451,255,255,87.497,27.087,26.699,111.115,0.932,0.955,28.302,13,10,122.005,27.000,144840,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00155.png,1,608,608,36.169,255,255,90.669,28.087,27.561,98.792,0.929,0.957,29.069,14,8,116.565,27.000,155040,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00633.png,1,636,636,36.054,255,255,92.083,29.356,27.585,124.876,0.943,0.964,31.064,13,8,123.179,28.000,162180,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01505.png,1,489,489,28.497,255,255,80.669,25.118,24.788,145.523,0.944,0.957,26.249,7,18,162.255,25.000,124695,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01263.png,1,515,515,32.208,255,255,83.497,25.676,25.538,156.541,0.928,0.949,26.926,8,14,148.671,26.000,131325,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00169.png,1,496,496,31.000,255,255,81.255,25.524,24.743,50.534,0.944,0.957,26.627,11,31,55.713,25.000,126480,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01277.png,1,759,759,40.116,255,255,103.740,31.818,30.373,120.145,0.886,0.948,34.205,11,10,127.875,31.000,193545,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01511.png,1,929,929,39.498,255,255,112.225,34.685,34.103,125.142,0.927,0.965,35.735,7,19,162.072,34.000,236895,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00182.png,1,736,736,38.036,255,255,100.326,31.108,30.124,90.178,0.919,0.958,32.450,13,36,56.310,30.000,187680,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01288.png,1,1294,1294,42.791,255,255,133.296,41.185,40.004,7.073,0.915,0.966,42.059,7,22,161.996,40.000,329970,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00196.png,1,654,654,36.213,255,255,94.569,29.297,28.422,156.796,0.919,0.953,30.806,6,18,166.866,28.991,166770,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00828.png,1,974,974,38.976,255,255,115.054,35.621,34.815,147.308,0.925,0.962,36.715,15,10,119.358,35.000,248370,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00800.png,1,1095,1095,36.943,255,255,121.640,37.849,36.835,2.214,0.930,0.968,38.897,7,22,162.031,36.000,279225,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00814.png,1,1398,1398,45.390,255,255,137.539,42.339,42.041,108.068,0.929,0.971,43.681,22,49,74.055,42.000,356490,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00753.png,1,564,564,33.571,255,255,86.912,27.691,25.932,91.140,0.938,0.958,28.636,16,7,102.095,26.000,143820,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00035.png,1,548,548,28.964,255,255,86.083,26.888,25.950,171.190,0.929,0.954,28.018,10,14,145.176,26.000,139740,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00021.png,1,1488,1488,45.009,255,255,142.125,44.208,42.856,40.325,0.926,0.971,45.607,14,47,52.125,43.000,379440,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00747.png,1,577,577,36.987,255,255,87.740,27.175,27.034,20.474,0.942,0.958,28.636,5,18,167.905,26.870,147135,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01459.png,1,652,652,36.982,255,255,94.326,28.972,28.654,155.169,0.921,0.955,30.232,12,9,124.216,29.000,166260,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01471.png,1,507,507,31.707,255,255,81.841,25.545,25.270,64.169,0.951,0.960,26.627,13,10,124.287,25.000,129285,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01317.png,1,1223,1223,45.229,255,255,131.882,39.815,39.111,59.587,0.884,0.959,42.438,14,7,124.439,39.000,311865,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00009.png,1,936,936,39.796,255,255,112.811,34.769,34.276,32.475,0.924,0.962,35.847,8,32,22.989,34.000,238680,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01303.png,1,718,718,36.263,255,255,99.983,30.353,30.118,41.743,0.903,0.950,32.016,7,25,14.470,30.786,183090,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01465.png,1,614,614,35.656,255,255,91.154,28.287,27.637,104.898,0.929,0.954,29.547,15,8,113.962,28.000,156570,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00948.png,1,549,549,35.192,255,255,86.912,26.477,26.401,13.058,0.913,0.945,27.731,8,26,25.641,26.870,139995,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00790.png,1,880,880,39.007,255,255,109.983,33.940,33.013,164.828,0.914,0.959,35.000,12,10,126.870,33.000,224400,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00784.png,1,981,981,38.561,255,255,115.640,35.988,34.707,126.287,0.922,0.962,37.202,13,11,126.254,35.000,250155,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00974.png,1,1136,1136,39.693,255,255,125.782,39.029,37.060,10.128,0.902,0.959,41.773,6,26,11.041,37.477,289680,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00960.png,1,897,897,40.607,255,255,110.225,34.470,33.133,154.141,0.928,0.963,35.511,10,12,147.653,33.541,228735,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00237.png,1,1171,1171,44.155,255,255,126.468,38.913,38.316,55.877,0.920,0.966,40.361,11,39,41.987,38.000,298605,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01129.png,1,555,555,32.343,255,255,87.598,27.905,25.323,70.033,0.909,0.959,29.682,11,34,57.381,25.000,141525,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00551.png,1,1353,1353,44.727,255,255,136.953,42.102,40.917,22.162,0.906,0.964,43.267,10,41,33.690,41.591,345015,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00545.png,1,842,842,39.811,255,255,107.397,33.227,32.265,76.709,0.917,0.957,34.205,12,37,52.125,32.880,214710,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00223.png,1,891,891,43.043,255,255,109.983,34.189,33.182,131.956,0.926,0.964,35.228,13,8,124.592,33.000,227205,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01115.png,1,637,637,35.271,255,255,92.669,28.666,28.294,101.678,0.932,0.957,30.017,8,14,150.018,28.000,162435,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00579.png,1,1358,1358,43.304,255,255,135.539,42.606,40.583,8.292,0.929,0.970,43.681,7,33,15.945,41.000,346290,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01101.png,1,620,620,37.805,255,255,92.326,28.710,27.496,10.413,0.914,0.949,29.732,6,16,160.346,28.000,158100,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00592.png,1,2403,2403,49.081,255,255,182.752,55.406,55.221,134.615,0.904,0.972,56.727,18,13,130.711,55.000,612765,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00586.png,1,599,599,34.785,255,255,90.912,28.133,27.109,81.034,0.911,0.949,29.206,11,32,51.953,28.000,152745,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00587.png,1,765,765,36.170,255,255,101.983,31.607,30.817,175.972,0.924,0.958,32.573,7,20,162.121,31.000,195075,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00593.png,1,2005,2005,44.066,255,255,175.439,51.763,49.318,1.385,0.819,0.947,56.080,13,18,140.064,49.000,511275,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00578.png,1,1328,1328,44.714,255,255,134.711,41.532,40.712,147.063,0.920,0.968,42.802,11,13,142.595,41.000,338640,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01100.png,1,967,967,36.491,255,255,114.569,36.698,33.550,179.208,0.926,0.966,37.363,7,30,15.524,33.000,246585,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01114.png,1,863,863,39.067,255,255,107.983,33.457,32.843,7.879,0.930,0.963,34.670,9,34,33.232,33.000,220065,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00544.png,1,825,825,38.159,255,255,105.397,32.790,32.035,164.857,0.933,0.963,33.956,7,26,13.627,32.000,210375,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00222.png,1,1036,1036,40.659,255,255,118.811,37.295,35.369,99.776,0.922,0.967,38.275,13,41,56.725,35.000,264180,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01128.png,1,931,931,39.583,255,255,111.983,35.310,33.571,10.096,0.933,0.967,36.401,10,35,37.185,33.000,237405,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00236.png,1,814,814,43.023,255,255,104.569,32.426,31.962,97.295,0.935,0.962,33.615,14,7,112.751,32.000,207570,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00550.png,1,421,421,26.378,255,255,75.255,23.494,22.815,21.218,0.934,0.946,24.413,11,31,55.008,23.000,107355,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00961.png,2,1262,631,38.891,255,255,87.912,28.966,22.228,48.834,0.843,0.918,31.154,11.500,36.500,58.389,23.688,160905,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00975.png,1,983,983,40.155,255,255,116.225,35.739,35.020,172.917,0.914,0.960,36.797,10,38,42.797,35.000,250665,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00785.png,1,750,750,35.461,255,255,101.154,30.947,30.857,97.041,0.921,0.958,32.280,7,30,16.189,31.000,191250,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00791.png,1,572,572,34.878,255,255,87.255,27.405,26.575,102.203,0.944,0.961,28.844,7,13,146.310,26.000,145860,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00949.png,1,860,860,34.524,255,255,107.154,33.296,32.886,62.672,0.941,0.967,34.670,10,36,33.232,32.000,219300,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01302.png,1,1226,1226,43.661,255,255,129.882,41.412,37.694,106.074,0.913,0.965,42.202,15,9,126.327,38.000,312630,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01464.png,1,792,792,40.000,255,255,103.983,32.208,31.309,28.553,0.920,0.957,33.838,9,32,34.160,31.820,201960,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01470.png,1,502,502,28.523,255,255,82.669,26.281,24.320,27.117,0.923,0.950,27.203,9,30,36.027,24.982,128010,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00008.png,1,775,775,40.031,255,255,101.983,31.780,31.050,54.094,0.936,0.960,33.287,9,32,32.735,31.000,197625,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01316.png,1,1088,1088,38.788,255,255,121.640,38.040,36.417,177.788,0.924,0.967,38.897,7,32,17.969,36.000,277440,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00020.png,1,1429,1429,42.492,255,255,140.125,43.105,42.210,54.120,0.915,0.969,44.688,14,47,49.538,42.000,364395,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01458.png,1,606,606,35.192,255,255,90.326,27.963,27.593,155.803,0.933,0.955,29.155,8,14,149.036,28.000,154530,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00746.png,1,625,625,39.062,255,255,93.154,28.970,27.469,169.591,0.905,0.948,30.265,5,22,7.595,27.892,159375,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00752.png,1,975,975,42.336,255,255,117.054,36.217,34.277,108.225,0.894,0.955,37.696,16,7,111.801,34.606,248625,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00034.png,1,933,933,39.702,255,255,117.640,37.617,31.580,62.107,0.847,0.947,40.497,9,42,57.095,33.000,237915,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00815.png,1,733,733,37.398,255,255,102.569,36.328,25.691,14.428,0.876,0.953,37.336,7,26,20.376,26.436,186915,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00801.png,1,786,786,36.355,255,255,102.326,32.453,30.837,46.383,0.943,0.969,33.838,12,36,55.840,31.000,200430,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00197.png,1,877,877,37.287,255,255,108.811,33.749,33.087,109.559,0.931,0.963,34.713,21,42,78.366,33.000,223635,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01289.png,1,752,752,37.980,255,255,101.740,31.127,30.760,118.836,0.913,0.956,32.558,12,10,132.510,31.000,191760,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00829.png,1,550,550,28.542,255,255,86.083,26.904,26.029,165.689,0.933,0.953,27.803,12,12,127.694,26.000,140250,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00183.png,1,547,547,34.188,255,255,86.083,26.732,26.053,111.651,0.928,0.954,27.803,12,9,127.694,26.000,139485,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01276.png,1,1040,1040,40.816,255,255,123.397,39.759,33.305,132.899,0.858,0.960,43.186,12,12,132.184,34.883,265200,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00168.png,1,520,520,32.520,255,255,82.669,26.244,25.228,86.033,0.956,0.961,27.203,16,8,107.103,25.000,132600,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01510.png,1,618,618,33.496,255,255,91.497,28.196,27.907,12.263,0.928,0.955,29.732,7,26,19.654,28.000,157590,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01504.png,1,827,827,39.083,255,255,106.225,32.652,32.248,177.538,0.921,0.957,33.734,6,26,11.976,32.527,210885,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01262.png,1,620,620,36.047,255,255,90.912,28.423,27.773,140.020,0.943,0.960,29.682,8,14,147.381,28.000,158100,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00154.png,1,1181,1181,40.515,255,255,127.882,39.563,38.007,169.737,0.907,0.966,41.049,9,15,145.923,38.000,301155,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00632.png,1,782,782,31.393,255,255,103.983,32.418,30.714,2.158,0.909,0.956,33.242,8,20,158.839,31.000,199410,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00626.png,1,1279,1279,44.689,255,255,130.468,40.958,39.760,68.286,0.944,0.976,42.544,7,35,23.552,39.000,326145,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01538.png,1,860,860,35.953,255,255,107.983,33.310,32.873,53.960,0.927,0.963,34.482,8,35,29.539,33.000,219300,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00140.png,1,588,588,30.372,255,255,88.083,27.492,27.232,53.733,0.952,0.962,28.653,15,10,119.249,27.000,149940,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00395.png,1,851,851,35.503,255,255,107.397,33.460,32.382,7.516,0.927,0.962,34.482,7,22,163.142,32.948,217005,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00381.png,1,544,544,33.333,255,255,92.426,34.407,20.131,98.189,0.800,0.949,35.440,11,7,106.390,21.000,138720,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01074.png,1,799,799,34.739,255,255,104.225,32.324,31.473,29.041,0.924,0.959,33.734,7,19,168.024,31.820,203745,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01060.png,1,1189,1189,38.604,255,255,128.711,39.240,38.580,8.435,0.902,0.960,40.608,15,43,52.001,39.000,303195,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00418.png,1,1164,1164,43.891,255,255,127.882,38.716,38.280,151.252,0.894,0.959,41.231,7,34,22.834,38.460,296820,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00430.png,1,1067,1067,42.697,255,255,119.640,37.304,36.418,153.442,0.937,0.970,38.910,18,7,115.907,36.000,272085,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00356.png,1,1238,1238,40.221,255,255,129.640,40.025,39.382,19.678,0.926,0.969,42.012,14,42,51.766,39.000,315690,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01048.png,1,488,488,34.708,255,255,80.669,25.112,24.743,116.021,0.942,0.955,26.249,14,7,107.745,25.000,124440,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00342.png,1,1061,1061,40.855,255,255,119.882,37.193,36.322,28.548,0.928,0.965,38.588,10,36,31.218,36.770,270555,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00424.png,1,794,794,39.229,255,255,103.983,32.046,31.547,154.283,0.923,0.957,33.121,8,14,151.113,32.000,202470,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00354.png,1,716,716,37.844,255,255,97.983,30.914,29.489,176.158,0.937,0.961,32.016,7,17,165.530,30.000,182580,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00432.png,1,557,557,32.384,255,255,86.083,26.880,26.384,104.002,0.945,0.959,28.231,15,35,67.068,26.000,142035,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00426.png,1,2045,2045,45.719,255,255,170.995,52.513,49.584,83.282,0.879,0.961,56.223,28,7,95.102,50.000,521475,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00340.png,1,973,973,41.404,255,255,115.882,35.852,34.555,170.241,0.911,0.959,37.336,7,27,7.696,35.000,248115,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01076.png,1,962,962,34.931,255,255,114.225,35.319,34.680,146.930,0.927,0.963,36.620,17,11,124.992,35.000,245310,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00368.png,1,824,824,39.807,255,255,105.740,32.543,32.239,27.505,0.926,0.962,34.205,12,36,52.125,32.000,210120,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01062.png,1,660,660,36.545,255,255,94.326,29.322,28.659,15.862,0.932,0.957,30.871,8,28,24.905,29.000,168300,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00397.png,1,600,600,36.585,255,255,90.326,27.730,27.550,140.577,0.924,0.952,28.844,12,9,123.690,28.000,153000,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01089.png,1,662,662,36.656,255,255,94.326,29.446,28.625,82.182,0.935,0.960,30.594,18,37,78.690,28.000,168810,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00383.png,1,607,607,35.250,255,255,90.912,28.116,27.488,126.902,0.923,0.951,29.206,9,13,141.953,28.000,154785,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00630.png,1,725,725,37.448,255,255,99.397,30.930,29.845,135.169,0.922,0.956,31.953,7,17,159.864,30.406,184875,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00156.png,1,398,398,26.167,255,255,73.841,22.602,22.420,83.113,0.917,0.940,23.601,12,11,126.384,23.000,101490,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01248.png,1,675,675,32.640,255,255,95.497,30.065,28.586,36.245,0.930,0.960,31.401,10,34,37.235,29.000,172125,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00142.png,1,579,579,34.444,255,255,87.497,27.236,27.068,129.738,0.950,0.961,28.460,15,7,108.435,27.000,147645,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00624.png,1,700,700,33.816,255,255,96.569,30.824,28.915,170.245,0.943,0.962,31.780,8,17,155.854,29.000,178500,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01512.png,1,761,761,35.981,255,255,102.569,31.405,30.853,159.068,0.909,0.954,32.650,11,12,139.970,31.000,194055,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01274.png,1,686,686,33.172,255,255,97.154,29.941,29.172,7.847,0.913,0.953,30.806,9,16,144.246,29.810,174930,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01260.png,1,632,632,36.702,255,255,92.326,28.627,28.109,39.200,0.932,0.956,29.682,8,29,32.619,28.000,161160,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01506.png,1,662,662,30.705,255,255,93.740,30.056,28.044,11.347,0.947,0.962,31.305,8,32,26.565,28.000,168810,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00618.png,1,1016,1016,43.197,255,255,118.225,36.725,35.224,48.938,0.913,0.958,38.601,9,37,36.573,36.000,259080,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00195.png,1,529,529,30.720,255,255,84.669,26.738,25.191,82.134,0.927,0.953,27.659,18,35,77.471,25.000,134895,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00181.png,1,454,454,26.395,255,255,78.426,24.681,23.421,163.550,0.928,0.950,25.632,8,18,159.444,24.000,115770,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00817.png,1,1435,1435,45.759,255,255,141.782,44.019,41.507,124.782,0.897,0.964,46.530,17,8,118.217,42.426,365925,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00803.png,1,1248,1248,43.636,255,255,130.953,42.427,37.453,158.142,0.915,0.967,44.147,6,22,166.908,38.000,318240,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00744.png,1,833,833,33.440,255,255,105.983,33.218,31.928,3.712,0.932,0.965,34.205,7,23,164.745,32.000,212415,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00022.png,1,1158,1158,39.726,255,255,125.539,39.125,37.685,7.888,0.923,0.965,40.804,7,33,17.103,38.000,295290,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01328.png,1,605,605,35.990,255,255,90.083,28.098,27.416,10.239,0.937,0.958,29.411,9,29,35.311,27.000,154275,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00036.png,1,1459,1459,47.401,255,255,143.539,45.054,41.232,107.347,0.890,0.961,47.202,11,10,126.384,41.000,372045,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00750.png,1,846,846,38.315,255,255,106.811,32.954,32.687,175.266,0.932,0.961,34.132,14,10,121.827,33.000,215730,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00988.png,1,1206,1206,43.759,255,255,127.882,39.663,38.714,165.370,0.927,0.966,41.183,8,37,29.055,39.000,307530,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00778.png,1,727,727,40.255,255,255,99.154,30.816,30.038,9.701,0.929,0.960,31.780,6,17,167.276,30.000,185385,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01466.png,1,621,621,36.063,255,255,90.669,28.606,27.640,71.475,0.949,0.965,29.682,8,29,32.619,27.000,158355,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01300.png,1,901,901,39.938,255,255,110.569,34.422,33.328,179.858,0.926,0.965,35.735,7,28,17.928,33.000,229755,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01314.png,1,611,611,29.603,255,255,90.083,28.648,27.155,14.548,0.946,0.962,29.732,8,29,19.654,27.000,155805,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01472.png,1,776,776,38.321,255,255,101.983,31.670,31.198,7.998,0.938,0.961,32.696,8,29,23.429,31.000,197880,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01499.png,1,647,647,34.992,255,255,94.326,28.824,28.580,22.583,0.914,0.949,30.017,14,9,119.982,29.000,164985,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00787.png,1,537,537,34.423,255,255,84.669,26.294,26.003,8.298,0.941,0.957,27.459,13,8,123.111,26.000,136935,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00793.png,1,579,579,35.305,255,255,88.669,27.577,26.733,0.968,0.925,0.957,28.443,7,23,10.125,26.000,147645,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00963.png,1,901,901,40.788,255,255,111.397,34.422,33.327,34.385,0.912,0.960,36.125,11,36,41.634,33.941,229755,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00977.png,1,1186,1186,43.033,255,255,127.539,39.839,37.904,50.196,0.916,0.964,40.817,16,43,59.036,38.184,302430,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00220.png,1,798,798,37.713,255,255,103.154,33.276,30.534,59.180,0.942,0.967,34.409,12,37,54.462,31.000,203490,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00546.png,1,782,782,36.957,255,255,103.983,31.693,31.416,21.994,0.909,0.954,32.894,8,29,19.537,32.000,199410,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00552.png,1,711,711,37.579,255,255,97.740,31.339,28.887,134.115,0.935,0.961,32.757,12,9,121.264,29.698,181305,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00234.png,1,1314,1314,42.662,255,255,134.953,43.001,38.907,38.209,0.907,0.965,44.407,11,43,35.838,39.598,335070,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_01102.png,1,686,686,34.646,255,255,97.397,30.117,29.002,19.686,0.909,0.949,31.623,8,28,18.435,29.698,174930,255,NaN,NaN
2024-10-30 P1444 Group 3 Rev 5 R02 PP1_00208.png,1,1392,1392,45.195,255,255,137.539,42.483,41.719,166.849,0.925,0.969,43.600,15,10,126.607,42.000,354960,255,NaN,NaN
