Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00880.png,1,752,752,39.746,255,255,100.326,31.233,30.656,12.459,0.939,0.964,32.450,12,35,56.310,30.000,191760,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_02098.png,1,568,568,35.500,255,255,86.669,27.419,26.376,93.073,0.950,0.963,28.460,15,7,108.435,26.000,144840,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01591.png,1,738,738,37.273,255,255,99.983,30.979,30.332,72.436,0.928,0.960,32.016,17,7,104.470,30.559,188190,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00857.png,1,645,645,34.903,255,255,93.740,28.869,28.447,16.614,0.922,0.954,30.083,6,26,15.422,28.991,164475,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01585.png,1,633,633,36.760,255,255,92.326,28.552,28.228,6.227,0.933,0.956,29.682,8,29,32.619,28.000,161415,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00843.png,1,997,997,40.694,255,255,117.054,35.699,35.559,59.065,0.914,0.961,37.014,13,10,128.418,35.777,254235,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00704.png,1,660,660,37.415,255,255,94.326,29.367,28.615,146.383,0.932,0.958,30.676,6,15,160.974,29.000,168300,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00062.png,2,1234,617,40.327,255,255,90.790,28.476,27.355,80.954,0.932,0.957,29.881,11,31.500,85.030,27.500,157335,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00076.png,1,1103,1103,45.939,255,255,123.054,37.809,37.144,23.035,0.915,0.963,39.205,9,37,37.747,37.000,281265,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01368.png,1,790,790,36.574,255,255,107.154,32.684,30.775,60.788,0.865,0.942,36.359,13,39,58.496,31.752,201450,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00710.png,1,791,791,35.093,255,255,102.569,32.211,31.267,168.415,0.945,0.965,33.242,7,29,15.709,31.000,201705,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01426.png,1,886,886,39.273,255,255,109.640,33.847,33.330,9.810,0.926,0.960,34.928,7,19,166.759,33.941,225930,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00738.png,1,1368,1368,47.799,255,255,136.368,41.836,41.634,123.845,0.924,0.969,43.012,6,20,162.408,41.719,348840,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01340.png,1,505,505,33.289,255,255,81.841,25.781,24.941,55.502,0.947,0.962,26.926,7,29,31.329,25.000,128775,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01354.png,1,805,805,38.061,255,255,105.397,32.988,31.070,83.360,0.911,0.954,33.956,17,39,76.373,32.000,205275,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01432.png,2,1084,542,39.620,255,255,85.941,28.375,23.054,8.460,0.868,0.957,29.697,16,42,39.926,22.551,138210,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00923.png,1,627,627,36.411,255,255,93.740,28.626,27.888,98.304,0.897,0.944,30.000,11,9,126.870,28.619,159885,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01383.png,1,685,685,37.127,255,255,97.154,30.597,28.505,82.701,0.912,0.950,32.016,15,38,75.530,29.000,174675,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01397.png,1,839,839,39.669,255,255,105.983,33.139,32.235,72.881,0.939,0.965,34.059,11,35,40.236,32.000,213945,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00089.png,1,814,814,38.487,255,255,104.569,32.842,31.557,170.146,0.935,0.964,33.838,7,18,161.030,31.000,207570,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00937.png,1,1306,1306,42.403,255,255,133.296,41.124,40.435,110.189,0.924,0.969,42.202,22,8,103.707,40.000,333030,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00260.png,2,1029,514.500,38.027,255,255,86.426,26.990,24.199,42.672,0.870,0.945,30.266,12,45,55.434,24.500,131197.500,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00506.png,1,696,696,36.786,255,255,96.326,30.220,29.324,81.187,0.943,0.964,31.064,13,34,56.821,29.000,177480,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01618.png,1,720,720,38.055,255,255,97.740,30.322,30.233,159.290,0.947,0.964,31.780,7,29,24.146,30.000,183600,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00512.png,1,941,941,40.842,255,255,113.054,34.825,34.404,33.834,0.925,0.963,35.903,6,19,167.125,34.648,239955,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00274.png,1,652,652,35.281,255,255,93.740,29.486,28.154,38.339,0.932,0.957,30.529,9,31,31.608,28.284,166260,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01142.png,1,599,599,34.785,255,255,88.912,28.040,27.199,171.716,0.952,0.963,29.155,7,26,22.166,27.000,152745,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01624.png,1,622,622,35.281,255,255,91.497,28.430,27.856,115.016,0.934,0.958,29.682,12,8,122.619,28.000,158610,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01630.png,1,1107,1107,41.742,255,255,122.468,37.789,37.299,25.056,0.927,0.967,38.833,9,36,34.509,37.000,282285,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01156.png,1,1034,1034,41.360,255,255,119.054,36.848,35.729,28.020,0.917,0.961,38.013,9,35,35.362,36.000,263670,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00248.png,1,1695,1695,47.096,255,255,151.782,46.715,46.198,1.815,0.925,0.973,48.021,9,42,31.373,46.000,432225,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01803.png,1,728,728,37.603,255,255,98.569,30.960,29.939,107.673,0.942,0.962,31.953,16,37,69.864,30.000,185640,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01817.png,1,750,750,38.760,255,255,101.154,31.373,30.438,147.841,0.921,0.959,32.650,12,9,130.030,30.858,191250,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01181.png,1,1227,1227,43.697,255,255,130.953,40.021,39.036,91.550,0.899,0.959,42.755,25,49,79.216,39.000,312885,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01195.png,1,1487,1487,42.718,255,255,143.439,44.028,43.002,90.971,0.908,0.965,45.541,27,6,98.842,43.841,379185,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01194.png,1,685,685,37.047,255,255,95.740,29.896,29.173,170.894,0.939,0.961,31.064,9,12,146.821,29.000,174675,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01180.png,1,707,707,38.258,255,255,97.740,30.243,29.765,177.176,0.930,0.959,31.401,9,30,37.235,30.000,180285,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01816.png,1,515,515,31.441,255,255,82.669,26.050,25.172,9.205,0.947,0.958,26.926,7,17,164.932,25.000,131325,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01802.png,1,450,450,29.605,255,255,77.012,24.534,23.354,4.992,0.953,0.959,25.554,8,27,30.579,23.000,114750,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01631.png,1,855,855,34.255,255,255,107.154,33.662,32.340,26.791,0.936,0.966,35.000,14,41,53.130,32.000,218025,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00249.png,1,526,526,29.222,255,255,87.255,28.107,23.827,134.109,0.868,0.943,30.480,9,9,131.009,25.000,134130,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01157.png,1,781,781,37.766,255,255,102.569,32.088,30.990,19.285,0.933,0.959,33.121,7,30,28.887,31.000,199155,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01143.png,1,654,654,38.905,255,255,93.497,28.966,28.748,142.474,0.940,0.962,30.529,13,7,121.608,28.000,166770,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01625.png,1,1049,1049,41.977,255,255,119.882,36.770,36.324,135.310,0.917,0.962,38.079,8,16,150.068,36.770,267495,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00513.png,1,1252,1252,46.302,255,255,130.468,40.938,38.939,59.268,0.924,0.970,42.012,13,43,51.766,39.000,319260,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00275.png,1,1213,1213,40.842,255,255,129.054,39.535,39.065,102.301,0.915,0.965,41.231,13,43,50.906,39.000,309315,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00261.png,1,1174,1174,42.629,255,255,126.468,38.788,38.538,54.615,0.922,0.965,40.249,9,18,153.435,38.000,299370,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01619.png,1,785,785,36.309,255,255,103.983,31.843,31.388,149.458,0.912,0.956,33.015,13,9,125.134,32.000,200175,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00507.png,1,1509,1509,46.445,255,255,143.196,44.179,43.490,81.526,0.925,0.969,46.519,18,49,64.537,43.841,384795,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00088.png,1,630,630,35.735,255,255,92.083,28.520,28.126,50.419,0.934,0.958,29.732,9,31,42.274,28.000,160650,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01396.png,1,722,722,40.022,255,255,99.740,32.884,27.955,114.290,0.912,0.955,33.422,10,9,128.928,28.657,184110,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00936.png,1,565,565,35.312,255,255,87.497,26.928,26.715,14.587,0.927,0.950,28.231,7,25,22.932,27.000,144075,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00922.png,1,548,548,35.128,255,255,86.083,26.550,26.280,173.282,0.929,0.953,27.659,9,11,139.399,26.000,139740,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01382.png,1,823,823,40.642,255,255,105.983,32.830,31.919,128.679,0.921,0.960,34.670,11,8,123.232,32.000,209865,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01355.png,1,671,671,35.465,255,255,95.740,29.670,28.795,28.269,0.920,0.954,30.806,13,35,54.246,29.000,171105,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01433.png,1,887,887,36.958,255,255,109.397,35.334,31.963,79.958,0.931,0.964,36.401,20,41,69.076,32.000,226185,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00739.png,1,607,607,34.410,255,255,90.326,27.921,27.680,39.477,0.935,0.957,29.732,7,25,19.654,27.854,154785,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01427.png,1,915,915,38.903,255,255,111.397,34.301,33.964,56.272,0.927,0.963,35.511,15,9,122.347,34.000,233325,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01341.png,1,757,757,40.011,255,255,101.983,31.133,30.959,91.508,0.915,0.956,32.388,19,6,98.881,31.000,193035,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01369.png,1,1703,1703,44.314,255,255,152.024,46.897,46.236,165.742,0.926,0.972,48.010,11,17,144.324,46.000,434265,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00077.png,1,670,670,40.854,255,255,95.497,29.437,28.980,109.062,0.923,0.958,31.385,11,8,120.651,29.000,170850,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00711.png,1,585,585,33.163,255,255,88.569,28.280,26.338,30.004,0.937,0.958,29.547,7,25,23.962,26.163,149175,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00705.png,1,1416,1416,45.153,255,255,140.368,43.041,41.888,158.698,0.903,0.964,44.777,8,16,150.573,42.485,361080,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00063.png,1,2700,2700,52.817,255,255,194.167,61.078,56.285,140.007,0.900,0.971,62.626,10,17,141.483,57.600,688500,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00842.png,1,698,698,36.892,255,255,97.740,30.171,29.456,27.334,0.918,0.956,31.401,12,34,52.765,29.000,177990,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01584.png,1,631,631,31.966,255,255,92.669,28.694,27.999,8.612,0.923,0.958,29.833,12,12,129.560,28.000,160905,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00856.png,1,845,845,37.489,255,255,107.397,33.358,32.253,10.624,0.921,0.959,34.409,10,35,35.538,32.000,215475,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01590.png,1,587,587,29.827,255,255,89.497,27.447,27.230,139.102,0.921,0.954,28.792,7,19,159.677,27.000,149685,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_02099.png,1,632,632,37.597,255,255,92.326,28.452,28.283,162.802,0.932,0.958,29.547,7,26,23.962,28.000,161160,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01221.png,1,810,810,32.517,255,255,104.811,33.130,31.129,26.039,0.927,0.960,34.176,7,31,20.556,31.752,206550,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00881.png,1,789,789,39.848,255,255,103.740,32.309,31.093,24.896,0.921,0.961,34.132,12,37,58.173,31.000,201195,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01547.png,1,725,725,37.468,255,255,99.154,30.939,29.836,22.398,0.927,0.958,32.016,7,25,14.470,30.000,184875,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00659.png,1,1046,1046,41.020,255,255,119.640,37.314,35.692,20.031,0.918,0.963,38.288,10,37,40.764,36.000,266730,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00895.png,1,1025,1025,40.196,255,255,117.640,36.551,35.706,34.643,0.931,0.966,37.802,11,39,52.524,36.000,261375,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01553.png,1,1209,1209,44.712,255,255,128.711,39.760,38.716,89.905,0.917,0.964,40.853,17,45,68.459,39.000,308295,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01235.png,1,1088,1088,44.444,255,255,122.225,38.645,35.846,1.249,0.915,0.964,39.925,7,15,157.932,36.000,277440,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00103.png,1,1515,1515,45.036,255,255,144.610,45.350,42.534,58.815,0.910,0.966,46.648,15,48,59.036,43.134,386325,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_02072.png,1,847,847,39.213,255,255,106.326,33.260,32.425,134.087,0.941,0.969,34.928,6,16,156.371,32.000,215985,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00665.png,1,704,704,36.382,255,255,97.740,30.162,29.719,54.855,0.926,0.958,31.401,14,34,52.765,30.000,179520,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00671.png,1,577,577,36.987,255,255,88.083,27.788,26.438,31.454,0.935,0.958,29.155,7,28,30.964,26.833,147135,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_02066.png,1,700,700,34.636,255,255,96.912,30.113,29.597,117.218,0.937,0.962,31.401,13,10,127.235,29.000,178500,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00117.png,1,1676,1676,46.607,255,255,156.610,46.881,45.518,8.415,0.859,0.959,50.774,7,42,32.125,45.853,427380,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01209.png,1,797,797,35.422,255,255,103.983,32.560,31.166,52.860,0.926,0.959,33.615,15,40,59.621,31.820,203235,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01786.png,1,678,678,35.039,255,255,95.740,30.398,28.399,35.886,0.930,0.958,31.401,10,32,37.235,28.991,172890,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00498.png,1,1192,1192,44.947,255,255,127.296,39.551,38.373,146.101,0.924,0.966,41.340,9,14,147.848,38.891,303960,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01792.png,1,655,655,35.425,255,255,94.912,29.142,28.617,79.142,0.914,0.955,30.610,12,9,128.367,29.000,167025,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01962.png,1,780,780,38.538,255,255,102.569,31.654,31.374,37.288,0.932,0.959,33.242,15,38,68.839,31.000,198900,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01976.png,1,566,566,29.479,255,255,88.083,27.159,26.535,11.381,0.917,0.950,28.636,7,30,24.775,26.000,144330,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01745.png,1,587,587,36.710,255,255,88.326,27.452,27.226,176.485,0.946,0.958,28.792,6,26,20.323,27.000,149685,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01023.png,1,613,613,29.093,255,255,91.740,28.466,27.419,21.170,0.915,0.951,29.428,7,26,9.782,28.000,156315,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01037.png,1,861,861,38.165,255,255,109.397,33.197,33.022,174.726,0.904,0.956,34.828,11,11,140.826,33.000,219555,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00329.png,1,1028,1028,41.959,255,255,119.640,36.211,36.146,92.970,0.903,0.956,37.643,13,39,50.389,36.000,262140,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01989.png,1,541,541,33.028,255,255,86.083,26.488,26.005,56.229,0.917,0.949,27.803,9,30,37.694,26.000,137955,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01751.png,1,494,494,29.457,255,255,81.255,25.652,24.520,179.909,0.940,0.955,26.571,7,26,19.799,24.000,125970,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00467.png,1,1132,1132,41.864,255,255,125.296,38.644,37.297,169.843,0.906,0.961,39.812,6,21,168.408,38.000,288660,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01779.png,1,981,981,39.240,255,255,114.811,35.703,34.984,151.435,0.935,0.966,37.216,9,14,149.300,35.000,250155,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00301.png,1,1572,1572,47.550,255,255,146.610,44.929,44.549,171.811,0.919,0.969,46.174,6,22,162.350,45.000,400860,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00315.png,1,498,498,26.489,255,255,81.598,26.015,24.374,28.607,0.940,0.964,27.459,9,31,33.111,24.000,126990,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00473.png,1,553,553,31.420,255,255,86.669,27.105,25.977,3.201,0.925,0.954,28.160,6,27,16.504,26.000,141015,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01755.png,1,738,738,38.120,255,255,100.326,30.995,30.316,174.059,0.921,0.960,32.280,7,17,163.811,30.000,188190,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01033.png,1,644,644,32.624,255,255,93.983,28.873,28.399,51.565,0.916,0.952,30.594,19,39,78.690,28.991,164220,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00339.png,1,917,917,36.916,255,255,112.811,37.003,31.553,79.802,0.905,0.959,37.656,19,45,79.287,31.939,233835,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01027.png,1,1100,1100,39.913,255,255,123.539,38.052,36.807,157.801,0.906,0.960,39.459,6,22,171.254,37.477,280500,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01741.png,1,715,715,36.932,255,255,99.154,30.294,30.051,80.200,0.914,0.957,31.623,11,10,124.695,30.000,182325,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01999.png,1,562,562,35.125,255,255,87.497,27.137,26.368,39.709,0.922,0.949,28.425,9,29,39.289,26.870,143310,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01769.png,1,575,575,38.799,255,255,87.497,27.274,26.843,44.708,0.944,0.958,28.302,7,27,32.005,27.000,146625,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00477.png,2,3018,1509,48.882,255,255,144.953,45.528,41.861,137.052,0.892,0.961,47.883,32,18.500,142.188,42.000,384795,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00311.png,1,585,585,30.358,255,255,88.669,27.906,26.691,146.457,0.935,0.957,29.411,11,12,125.311,26.961,149175,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00305.png,1,644,644,38.311,255,255,92.912,29.197,28.084,73.231,0.937,0.961,30.364,15,35,72.759,28.000,164220,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00463.png,1,1282,1282,45.639,255,255,132.711,41.504,39.329,50.531,0.915,0.966,43.012,9,40,35.538,40.000,326910,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00488.png,1,744,744,38.430,255,255,101.154,31.020,30.538,25.714,0.914,0.956,32.202,10,33,36.158,31.000,189720,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01796.png,1,919,919,37.541,255,255,112.225,34.733,33.689,143.382,0.917,0.962,35.805,9,15,144.090,33.988,234345,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01782.png,1,719,719,37.138,255,255,99.154,30.456,30.058,17.553,0.919,0.955,31.780,6,26,12.724,30.000,183345,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01972.png,1,516,516,34.818,255,255,82.669,26.065,25.206,84.565,0.949,0.958,26.926,16,7,105.068,25.000,131580,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01966.png,1,924,924,40.104,255,255,111.397,34.869,33.739,12.833,0.936,0.966,35.847,14,39,59.859,33.000,235620,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01231.png,1,965,965,41.884,255,255,114.225,35.354,34.754,64.340,0.929,0.965,36.620,13,39,55.008,35.000,246075,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00649.png,1,1142,1142,42.234,255,255,125.296,38.374,37.892,18.546,0.914,0.962,39.446,8,34,30.466,38.000,291210,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00891.png,1,596,596,34.611,255,255,90.083,28.245,26.867,32.188,0.923,0.956,29.547,8,28,23.962,27.000,151980,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01557.png,1,561,561,35.962,255,255,87.497,27.092,26.365,108.414,0.921,0.950,28.302,12,8,122.005,27.000,143055,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00885.png,1,813,813,36.133,255,255,105.397,32.695,31.661,22.525,0.920,0.959,33.615,8,17,149.621,32.000,207315,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01543.png,1,760,760,37.531,255,255,100.569,31.311,30.905,40.331,0.944,0.963,32.450,9,32,33.690,31.000,193800,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01225.png,1,877,877,38.874,255,255,109.154,34.120,32.727,122.191,0.925,0.963,35.468,16,7,111.501,33.000,223635,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00113.png,1,1030,1030,42.041,255,255,118.811,37.289,35.170,102.022,0.917,0.964,38.275,14,8,123.275,35.000,262650,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_02062.png,1,623,623,35.398,255,255,91.497,28.431,27.900,11.326,0.935,0.958,29.547,7,14,156.038,28.000,158865,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00675.png,1,987,987,41.108,255,255,115.640,35.773,35.129,65.055,0.927,0.965,37.000,18,42,71.075,35.000,251685,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00661.png,1,804,804,39.723,255,255,104.569,33.137,30.892,10.570,0.924,0.962,34.205,6,27,15.255,31.000,205020,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_02076.png,1,498,498,35.420,255,255,81.255,25.479,24.886,34.508,0.948,0.959,26.627,7,25,34.287,25.000,126990,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01219.png,1,788,788,38.068,255,255,103.154,32.011,31.342,73.486,0.931,0.963,33.015,13,9,125.134,31.000,200940,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00107.png,1,719,719,33.979,255,255,98.912,30.376,30.138,107.601,0.924,0.958,31.890,13,35,41.186,30.000,183345,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00852.png,1,1012,1012,38.923,255,255,122.468,37.433,34.422,130.473,0.848,0.930,40.224,13,8,124.875,35.482,258060,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01594.png,1,479,479,31.492,255,255,80.669,25.525,23.893,14.458,0.925,0.949,27.313,7,25,23.749,24.597,122145,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_00846.png,1,503,503,33.941,255,255,82.083,25.516,25.099,145.642,0.938,0.953,26.926,7,24,21.801,25.000,128265,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01580.png,1,546,546,37.812,255,255,85.255,26.834,25.907,151.584,0.944,0.960,28.018,7,11,145.176,26.000,139230,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_02089.png,1,890,890,40.290,255,255,110.225,34.375,32.965,17.201,0.921,0.961,35.511,8,32,32.347,33.000,226950,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01345.png,1,983,983,42.683,255,255,115.640,35.880,34.883,16.382,0.924,0.964,36.892,9,34,32.829,35.000,250665,255,NaN,NaN
2024-10-29 P1444 Group 1 Rev 9 R01_PP2_01423.png,1,708,708,37.421,255,255,97.983,30.650,29.412,49.505,0.927,0.959,31.623,11,34,55.305,29.698,180540,255,NaN,NaN
