Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00487.png,1,1052,1052,42.097,255,255,119.397,36.918,36.281,3.552,0.927,0.968,39.115,8,14,147.529,36.000,268260,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00518.png,1,792,792,39.111,255,255,103.983,32.007,31.505,96.247,0.920,0.958,33.015,14,9,125.134,32.000,201960,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00242.png,1,757,757,39.101,255,255,101.740,31.468,30.629,59.727,0.919,0.959,32.802,10,34,52.431,31.000,193035,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00524.png,1,534,534,33.375,255,255,85.255,26.431,25.724,54.557,0.923,0.952,27.857,14,33,68.962,26.000,136170,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00530.png,1,557,557,34.834,255,255,86.912,26.927,26.337,167.341,0.927,0.951,28.302,8,12,147.995,26.870,142035,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00256.png,1,751,751,39.693,255,255,101.154,31.126,30.720,45.451,0.922,0.959,32.280,17,37,73.811,31.000,191505,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00281.png,1,1310,1310,44.925,255,255,133.539,41.304,40.383,62.751,0.923,0.968,42.720,17,46,57.426,41.000,334050,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00295.png,1,843,843,35.125,255,255,107.397,33.625,31.921,158.397,0.918,0.959,35.114,8,20,160.017,32.000,214965,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00068.png,1,1383,1383,46.566,255,255,137.539,43.902,40.109,59.282,0.919,0.969,44.922,21,49,73.179,41.000,352665,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00726.png,1,559,559,34.085,255,255,87.497,27.366,26.008,34.228,0.918,0.953,28.653,16,33,60.751,26.386,142545,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00040.png,1,1046,1046,40.215,255,255,119.640,36.995,35.999,94.339,0.918,0.963,38.079,21,7,103.671,36.000,266730,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00054.png,1,547,547,35.064,255,255,86.083,26.931,25.861,44.078,0.928,0.954,28.018,8,28,34.824,26.000,139485,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00732.png,1,701,701,37.051,255,255,97.154,29.928,29.823,91.593,0.933,0.958,31.385,8,30,30.651,30.000,178755,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00083.png,1,497,497,26.894,255,255,82.669,26.256,24.101,17.300,0.914,0.948,27.659,7,20,167.471,24.000,126735,255,NaN,NaN
2024-10-29 P1444 Group 2 Rev 9 R01 PP1_00097.png,1,447,447,30.203,255,255,77.255,23.945,23.769,42.999,0.941,0.951,25.060,13,9,118.610,24.000,113985,255,NaN,NaN
