Slice,Count,Total Area,Average Size,%Area,Mean,Mode,Perim.,Major,Minor,Angle,Circ.,Solidity,Feret,FeretX,FeretY,FeretAngle,MinFeret,IntDen,Median,Skew,Kurt
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00989.png,1,644,644,34.074,255,255,92.669,29.128,28.151,134.017,0.942,0.964,30.610,13,10,128.367,28.000,164220,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00751.png,1,611,611,30.952,255,255,90.912,28.166,27.620,159.897,0.929,0.955,29.206,9,15,141.953,28.000,155805,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00745.png,1,609,609,35.366,255,255,89.497,28.531,27.178,56.657,0.955,0.964,29.547,7,27,23.962,27.000,155295,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00023.png,1,1570,1570,46.671,255,255,147.196,45.043,44.380,170.839,0.911,0.967,46.487,7,21,161.175,44.869,400350,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00779.png,1,962,962,40.901,255,255,118.811,36.067,33.961,43.862,0.856,0.945,39.825,11,42,51.116,34.555,245310,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00180.png,1,645,645,32.576,255,255,92.326,28.862,28.454,89.208,0.951,0.963,30.017,8,14,150.018,28.000,164475,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00194.png,1,943,943,40.947,255,255,112.811,34.815,34.487,75.020,0.931,0.964,35.847,9,14,149.859,34.000,240465,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00802.png,1,494,494,28.148,255,255,81.012,25.688,24.485,176.097,0.946,0.960,26.627,9,14,145.713,24.000,125970,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00816.png,1,569,569,35.562,255,255,86.669,27.394,26.446,65.880,0.952,0.964,28.460,16,34,71.565,26.000,145095,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00143.png,1,510,510,29.617,255,255,83.497,25.800,25.169,163.618,0.919,0.948,27.295,7,23,8.427,25.000,130050,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00625.png,1,681,681,37.708,255,255,96.912,29.971,28.931,27.743,0.911,0.959,31.241,9,31,39.806,29.000,173655,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00631.png,1,790,790,36.540,255,255,103.154,32.203,31.235,34.681,0.933,0.963,33.615,15,38,59.621,31.000,201450,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00157.png,1,1623,1623,48.246,255,255,148.610,45.759,45.160,12.527,0.923,0.970,47.074,6,24,167.735,45.000,413865,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00619.png,1,729,729,35.217,255,255,99.983,30.800,30.136,93.733,0.916,0.956,32.016,18,7,104.470,30.411,185895,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00382.png,1,1018,1018,41.551,255,255,123.882,38.431,33.727,138.549,0.834,0.939,42.202,9,13,143.673,35.330,259590,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00396.png,1,891,891,33.623,255,255,109.983,34.417,32.962,24.144,0.926,0.962,35.609,9,37,38.157,33.000,227205,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00427.png,1,1116,1116,40.523,255,255,123.296,37.920,37.472,52.581,0.923,0.963,39.051,14,43,50.194,37.477,284580,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00341.png,1,785,785,38.765,255,255,104.326,32.031,31.203,42.861,0.906,0.958,34.409,12,37,54.462,31.000,200175,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00355.png,1,957,957,39.858,255,255,114.225,35.550,34.275,170.158,0.922,0.961,36.688,7,19,162.553,35.000,244035,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00433.png,1,710,710,36.693,255,255,97.983,30.898,29.258,177.960,0.929,0.958,32.016,7,18,165.530,30.000,181050,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01063.png,1,568,568,35.500,255,255,87.497,27.286,26.505,49.091,0.932,0.953,28.601,12,32,53.531,26.870,144840,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00369.png,1,1137,1137,42.064,255,255,130.225,42.531,34.038,140.678,0.843,0.949,46.861,8,13,140.194,36.062,289935,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01077.png,1,428,428,28.919,255,255,75.841,23.452,23.236,94.844,0.935,0.949,24.413,12,11,124.992,23.000,109140,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01076.png,1,785,785,37.116,255,255,103.740,32.431,30.819,160.786,0.917,0.957,33.615,9,14,149.621,31.000,200175,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00368.png,1,846,846,35.969,255,255,108.225,33.000,32.641,28.306,0.908,0.956,34.366,22,7,98.366,33.000,215730,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01062.png,1,520,520,30.952,255,255,83.841,26.159,25.310,4.982,0.930,0.957,27.203,13,10,126.027,25.000,132600,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00354.png,1,1352,1352,43.167,255,255,136.368,41.873,41.110,169.151,0.914,0.966,43.174,9,23,166.607,41.577,344760,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00432.png,1,675,675,34.091,255,255,94.912,29.628,29.008,57.507,0.942,0.962,30.887,14,35,60.945,29.000,172125,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00426.png,1,819,819,38.705,255,255,105.154,32.364,32.220,31.086,0.931,0.964,33.601,9,32,36.529,32.000,208845,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00340.png,1,842,842,38.186,255,255,106.569,33.162,32.328,168.315,0.932,0.962,34.205,13,12,142.125,32.000,214710,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00397.png,1,661,661,37.557,255,255,95.983,31.985,26.312,21.774,0.902,0.950,33.106,7,27,25.017,26.879,168555,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00383.png,1,921,921,41.693,255,255,113.397,34.729,33.766,50.947,0.900,0.962,37.216,16,39,59.300,34.000,234855,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00618.png,1,682,682,36.885,255,255,95.740,29.871,29.070,22.164,0.935,0.959,31.064,8,30,33.179,29.000,173910,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00630.png,1,631,631,31.160,255,255,92.083,28.617,28.075,111.837,0.935,0.960,30.000,14,10,126.870,28.000,160905,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00156.png,1,524,524,31.190,255,255,83.841,26.712,24.977,179.434,0.937,0.957,27.857,7,16,158.962,25.000,133620,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00142.png,1,894,894,39.628,255,255,110.811,33.972,33.506,45.648,0.915,0.959,35.000,14,10,126.870,33.988,227970,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00624.png,1,878,878,40.611,255,255,109.983,34.206,32.681,36.744,0.912,0.957,35.384,10,34,42.709,33.000,223890,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00817.png,1,793,793,38.309,255,255,103.397,32.574,30.997,58.270,0.932,0.960,33.615,15,38,59.621,31.000,202215,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00803.png,1,856,856,38.821,255,255,109.640,35.016,31.125,163.539,0.895,0.952,37.108,7,28,14.036,31.694,218280,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00195.png,1,670,670,33.103,255,255,96.569,31.351,27.210,50.630,0.903,0.952,32.450,15,36,56.310,28.284,170850,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00181.png,1,678,678,36.668,255,255,96.326,29.851,28.919,113.854,0.918,0.958,30.806,13,9,125.754,29.000,172890,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00778.png,1,199,199,18.845,255,255,51.113,16.285,15.559,64.585,0.957,0.934,17.205,13,22,54.462,16.000,50745,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00744.png,1,678,678,35.835,255,255,95.740,29.957,28.817,106.232,0.930,0.958,31.064,13,8,123.179,29.000,172890,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00022.png,1,763,763,40.328,255,255,102.912,31.567,30.775,43.184,0.905,0.962,33.601,11,33,53.471,31.000,194565,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00036.png,1,536,536,35.240,255,255,84.912,26.547,25.708,157.113,0.934,0.950,27.459,8,12,146.889,26.000,136680,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00750.png,1,981,981,38.501,255,255,115.640,36.014,34.683,163.024,0.922,0.963,37.216,9,15,149.300,35.000,250155,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00988.png,1,530,530,33.974,255,255,84.083,26.714,25.261,159.147,0.942,0.955,27.857,7,14,158.962,25.000,135150,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00963.png,1,983,983,40.155,255,255,115.640,36.015,34.752,28.160,0.924,0.964,37.202,9,37,36.254,35.000,250665,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00977.png,1,558,558,30.897,255,255,86.912,27.461,25.872,10.280,0.928,0.955,28.636,7,18,167.905,26.000,142290,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00787.png,1,620,620,37.805,255,255,92.326,28.562,27.638,69.242,0.914,0.951,29.833,9,30,39.560,28.000,158100,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00793.png,1,716,716,36.198,255,255,98.326,30.458,29.931,173.957,0.931,0.960,31.623,9,12,145.305,30.000,182580,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00208.png,1,1181,1181,43.676,255,255,126.468,39.534,38.036,110.906,0.928,0.967,40.719,17,8,114.677,38.000,301155,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00220.png,1,1483,1483,44.858,255,255,141.539,43.522,43.385,141.165,0.930,0.971,45.000,10,43,36.870,43.000,378165,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00546.png,1,958,958,41.580,255,255,113.983,35.085,34.766,52.008,0.927,0.966,36.620,10,35,34.992,34.000,244290,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00552.png,1,567,567,32.216,255,255,86.669,27.325,26.420,17.242,0.949,0.962,28.302,8,16,147.995,26.000,144585,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00234.png,1,658,658,31.880,255,255,94.083,29.683,28.225,87.293,0.934,0.965,31.016,16,38,69.228,28.000,167790,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00585.png,1,605,605,36.012,255,255,90.912,27.948,27.562,73.137,0.920,0.953,29.206,12,33,51.953,28.000,154275,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00591.png,1,879,879,32.616,255,255,109.397,33.738,33.173,26.969,0.923,0.960,34.986,9,36,30.964,33.000,224145,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00587.png,1,521,521,33.397,255,255,83.841,25.995,25.519,28.418,0.931,0.956,27.203,12,30,53.973,25.000,132855,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00593.png,1,957,957,31.731,255,255,113.640,35.207,34.609,169.971,0.931,0.965,36.401,18,11,110.924,34.883,244035,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00544.png,1,189,189,18.457,255,255,50.527,16.092,14.954,43.573,0.930,0.922,17.029,10,22,40.236,15.556,48195,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00222.png,1,670,670,37.982,255,255,95.154,29.494,28.924,6.457,0.930,0.956,30.594,6,24,11.310,29.000,170850,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00236.png,1,1125,1125,41.620,255,255,123.882,38.144,37.552,158.677,0.921,0.964,39.408,10,15,144.293,37.000,286875,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00550.png,1,698,698,36.892,255,255,97.740,29.983,29.640,122.384,0.918,0.956,31.241,10,12,140.194,30.000,177990,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00578.png,1,843,843,38.179,255,255,106.569,33.218,32.312,171.403,0.933,0.962,34.482,9,14,150.461,32.000,214965,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00785.png,1,750,750,38.740,255,255,101.154,31.016,30.788,177.886,0.921,0.960,32.450,13,9,123.690,31.000,191250,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00791.png,2,842,421,28.885,255,255,75.548,24.480,21.093,95.067,0.878,0.928,26.121,23.500,28.500,96.657,21.609,107355,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00949.png,1,546,546,35.897,255,255,85.497,26.648,26.088,165.090,0.939,0.956,27.659,6,17,167.471,26.000,139230,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00961.png,1,592,592,35.217,255,255,90.083,28.010,26.910,36.180,0.917,0.954,29.530,14,33,61.699,27.000,150960,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00975.png,1,514,514,34.683,255,255,83.841,25.608,25.556,153.143,0.919,0.947,27.203,9,28,36.027,25.000,131070,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00020.png,1,1464,1464,44.310,255,255,143.296,43.695,42.660,71.733,0.896,0.966,47.011,13,43,38.089,42.000,373320,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00746.png,1,558,558,34.024,255,255,86.912,27.197,26.123,154.699,0.928,0.952,28.460,6,17,161.565,26.870,142290,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00752.png,1,838,838,33.641,255,255,106.811,33.245,32.095,176.578,0.923,0.959,34.366,7,30,8.366,32.000,213690,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00034.png,1,1841,1841,45.682,255,255,159.439,49.066,47.773,19.724,0.910,0.970,50.289,7,40,17.354,48.000,469455,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00008.png,1,1806,1806,46.995,255,255,157.439,48.121,47.785,56.099,0.916,0.971,49.649,17,51,55.670,48.000,460530,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00197.png,1,1905,1905,48.009,255,255,161.681,49.464,49.036,10.075,0.916,0.971,50.695,7,39,14.859,49.000,485775,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00829.png,1,657,657,35.533,255,255,94.326,29.144,28.703,25.725,0.928,0.957,30.463,8,28,23.199,29.000,167535,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00183.png,1,711,711,32.245,255,255,98.569,31.087,29.121,155.967,0.920,0.956,32.311,8,19,158.199,29.963,181305,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00815.png,1,614,614,36.526,255,255,90.912,28.081,27.840,43.466,0.934,0.956,29.206,9,30,38.047,28.000,156570,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00801.png,1,681,681,35.176,255,255,95.983,29.833,29.064,153.359,0.929,0.957,31.048,7,17,165.069,28.991,173655,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00154.png,1,728,728,35.169,255,255,98.912,30.675,30.217,21.907,0.935,0.962,32.249,8,31,29.745,30.000,185640,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00632.png,1,1023,1023,37.889,255,255,118.711,36.457,35.728,132.392,0.912,0.961,38.210,23,8,96.009,36.000,260865,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00626.png,1,728,728,37.603,255,255,98.912,31.195,29.714,40.760,0.935,0.964,32.802,8,31,37.569,30.000,185640,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00140.png,1,1124,1124,35.945,255,255,123.054,38.624,37.053,4.979,0.933,0.969,39.925,7,35,22.068,37.000,286620,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00168.png,1,566,566,29.236,255,255,88.083,27.185,26.509,111.392,0.917,0.951,28.425,11,13,140.711,26.921,144330,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00395.png,1,1137,1137,39.045,255,255,123.882,38.609,37.496,12.044,0.931,0.967,39.560,8,35,20.726,37.000,289935,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00381.png,1,770,770,34.131,255,255,102.326,32.015,30.623,114.881,0.924,0.963,33.422,9,15,141.072,30.986,196350,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00430.png,1,1227,1227,42.872,255,255,129.296,39.958,39.098,13.959,0.922,0.967,41.049,16,44,55.923,39.000,312885,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00356.png,1,1383,1383,44.101,255,255,137.539,42.562,41.372,24.367,0.919,0.966,43.463,8,37,23.025,41.742,352665,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01048.png,1,586,586,35.732,255,255,89.255,27.611,27.023,57.582,0.924,0.957,29.206,8,29,38.047,27.000,149430,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00342.png,1,973,973,38.936,255,255,116.225,35.337,35.059,42.686,0.905,0.959,37.014,12,40,51.582,35.000,248115,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00424.png,1,769,769,36.359,255,255,101.983,31.593,30.992,15.131,0.929,0.960,33.242,7,28,15.709,31.000,196095,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01074.png,1,522,522,30.349,255,255,82.669,26.188,25.379,11.173,0.960,0.962,27.313,8,27,23.749,25.000,133110,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01060.png,1,665,665,36.822,255,255,94.083,29.460,28.740,103.215,0.944,0.964,30.610,8,13,141.633,28.000,169575,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00418.png,1,670,670,37.099,255,255,94.912,29.805,28.622,86.048,0.935,0.961,30.676,17,36,70.974,28.000,170850,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01061.png,1,655,655,34.656,255,255,93.497,29.114,28.645,167.015,0.942,0.963,30.364,6,17,162.759,28.000,167025,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00419.png,1,649,649,36.791,255,255,92.912,29.143,28.354,113.520,0.945,0.962,30.232,12,9,124.216,28.000,165495,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01075.png,1,659,659,34.057,255,255,95.154,29.257,28.679,33.612,0.915,0.950,30.676,7,29,19.026,29.000,168045,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00343.png,1,604,604,35.931,255,255,90.083,28.128,27.340,82.756,0.935,0.959,29.206,10,11,141.953,27.000,154020,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00425.png,1,802,802,37.920,255,255,103.983,32.355,31.560,84.850,0.932,0.960,33.377,23,39,81.384,31.000,204510,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00431.png,1,624,624,37.143,255,255,92.326,28.819,27.568,174.338,0.920,0.949,29.682,9,12,147.381,27.784,159120,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_01049.png,1,714,714,36.880,255,255,97.740,30.331,29.973,158.524,0.939,0.961,31.401,10,12,142.765,30.000,182070,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00357.png,1,1168,1168,40.811,255,255,126.468,39.493,37.656,154.836,0.918,0.965,40.497,9,17,147.095,38.000,297840,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00380.png,1,1153,1153,43.477,255,255,125.296,39.081,37.564,145.389,0.923,0.965,40.000,14,9,126.870,38.000,294015,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00394.png,1,620,620,31.313,255,255,92.083,28.706,27.500,6.370,0.919,0.953,29.732,9,28,19.654,27.000,158100,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00169.png,1,655,655,35.501,255,255,96.669,30.865,27.020,74.388,0.881,0.951,33.615,11,36,59.621,27.000,167025,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00627.png,1,843,843,35.842,255,255,106.569,33.179,32.350,8.692,0.933,0.965,34.205,10,18,164.745,32.000,214965,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00141.png,1,512,512,31.258,255,255,83.497,26.042,25.033,120.550,0.923,0.947,27.019,13,9,128.991,25.456,130560,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00155.png,1,1046,1046,41.840,255,255,119.054,36.859,36.133,108.043,0.927,0.964,38.079,18,7,113.199,36.000,266730,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00633.png,1,603,603,30.547,255,255,90.912,28.558,26.885,162.958,0.917,0.951,29.411,14,10,125.311,27.000,153765,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00800.png,1,763,763,36.076,255,255,101.740,31.635,30.709,49.362,0.926,0.962,32.802,9,32,37.569,31.000,194565,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00814.png,1,890,890,34.984,255,255,110.225,35.471,31.947,24.503,0.921,0.960,37.121,8,36,27.255,32.527,226950,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00182.png,2,1601,800.500,39.337,255,255,106.569,35.039,27.073,29.787,0.815,0.915,36.377,14.500,45.500,46.811,28.764,204127.500,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00196.png,2,1379,689.500,35.323,255,255,88.619,27.634,25.004,85.563,0.848,0.921,29.349,10.500,42.500,92.085,25.657,175822.500,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00828.png,1,1211,1211,43.127,255,255,128.468,39.628,38.909,112.891,0.922,0.966,40.853,7,22,158.459,38.947,308805,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00009.png,2,1090,545,32.752,255,255,88.033,27.540,25.182,138.467,0.883,0.939,28.974,15.500,22.500,134.078,25.952,138975,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00753.png,1,920,920,41.818,255,255,114.811,39.523,29.638,66.685,0.877,0.957,40.817,14,43,59.036,31.000,234600,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00035.png,1,1400,1400,39.570,255,255,139.196,43.042,41.414,62.747,0.908,0.966,45.354,25,53,75.964,41.719,357000,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00021.png,1,1225,1225,45.303,255,255,129.539,39.826,39.163,23.337,0.917,0.962,40.853,7,34,21.541,39.598,312375,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00747.png,1,654,654,36.253,255,255,93.497,30.149,27.619,97.416,0.940,0.962,31.623,15,7,108.435,27.000,166770,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00974.png,1,724,724,35.824,255,255,99.154,30.529,30.195,95.076,0.925,0.956,31.906,11,30,32.196,30.000,184620,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00960.png,1,617,617,35.830,255,255,90.083,28.304,27.756,7.539,0.955,0.967,29.411,7,16,162.181,27.000,157335,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00948.png,1,555,555,33.095,255,255,86.669,27.145,26.032,5.075,0.928,0.954,28.178,8,26,27.474,26.000,141525,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00790.png,1,904,904,37.667,255,255,111.154,34.387,33.472,87.359,0.919,0.963,35.468,10,11,130.426,33.000,230520,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00784.png,1,1136,1136,43.692,255,255,124.468,39.288,36.815,109.716,0.921,0.966,40.262,20,7,104.381,37.000,289680,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00579.png,1,1024,1024,39.385,255,255,117.640,36.531,35.691,25.696,0.930,0.966,37.696,7,31,21.801,36.000,261120,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00237.png,1,605,605,36.890,255,255,90.326,28.022,27.489,25.846,0.932,0.955,28.862,7,17,165.964,28.000,154275,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00551.png,1,1027,1027,39.500,255,255,119.054,37.248,35.106,38.452,0.911,0.962,39.395,7,31,23.962,35.777,261885,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00545.png,1,1398,1398,44.593,255,255,137.882,42.608,41.776,157.243,0.924,0.970,44.204,11,13,142.352,41.000,356490,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00223.png,1,614,614,34.827,255,255,90.912,28.062,27.859,152.845,0.934,0.958,29.206,12,9,128.047,28.000,156570,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00592.png,1,863,863,35.253,255,255,108.811,33.884,32.429,1.331,0.916,0.958,34.928,7,29,13.241,33.000,220065,255,NaN,NaN
2024-10-30 P1444 Group 4 Rev 5 R02 PP1_00586.png,1,664,664,35.132,255,255,95.740,29.216,28.938,56.913,0.910,0.953,30.610,9,34,38.367,29.000,169320,255,NaN,NaN
